epoch,lr-Adam,lr-Adam-1,step,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,4e-05,2e-05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,2401,,,,,,,,,,,0.6856222152709961,0.0,0.6427178382873535,0.62495356798172,0.7997342348098755,0.0,0.699999988079071,1.0987114906311035,0.6879063844680786,1.09400475025177,0.6583735346794128,1.2461453676223755,0.6577448844909668,1.2467108964920044,0.8167330622673035,0.813679039478302,0.6702081561088562,0.01563175953924656,0.9640793800354004,2.0595853328704834,1.1934622526168823,0.6577448844909668,0.6144112348556519,0.0,0.5592806935310364,0.6192671656608582,0.7778065204620361,0.0,0.5728517770767212,1.415013074874878,0.6601645946502686,1.2348390817642212,0.6360107064247131,1.3256208896636963,0.6959389448165894,1.095208764076233,0.7532467246055603,1.0083767175674438,0.6687421798706055,0.009712130762636662,0.9543115496635437,2.031824827194214,1.1995608806610107,0.5728517770767212
0,,,2401,0.569103479385376,0.0139064472168684,0.431888610124588,0.4291088879108429,0.7759650945663452,0.00304692261852324,0.0,1.117737889289856,0.5766753554344177,1.6289459466934204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4803,,,,,,,,,,,0.7463206648826599,0.33157894015312195,0.709362804889679,0.6903082132339478,0.8477600812911987,0.0,0.6894736886024475,1.102128028869629,0.7051365375518799,1.036982774734497,0.685109555721283,1.1467417478561401,0.6719817519187927,1.1999517679214478,0.8207171559333801,0.7799422740936279,0.6875380873680115,0.03207019343972206,0.7134147882461548,1.8404051065444946,1.1332018375396729,0.6719817519187927,0.6769269108772278,0.12577833235263824,0.6421822905540466,0.6779907941818237,0.8238489627838135,0.0028860028833150864,0.571606457233429,1.321921467781067,0.6782993078231812,1.1829761266708374,0.654695451259613,1.2857389450073242,0.7163735032081604,1.0335253477096558,0.7647907733917236,0.9508720636367798,0.6869193911552429,0.034212224185466766,0.7179297208786011,1.7980878353118896,1.144271731376648,0.571606457233429
1,,,4803,0.636762797832489,0.047724399715662,0.5328517556190491,0.524762749671936,0.8140366673469543,0.003351614810526371,0.0,0.8084836006164551,0.7400049567222595,0.9417119026184082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,7205,,,,,,,,,,,0.7370896339416504,0.3368421196937561,0.8582574725151062,0.5763089656829834,0.7902429699897766,0.17928287386894226,0.7473683953285217,0.9746527075767517,0.7210662961006165,1.0367029905319214,0.6955068707466125,1.1257315874099731,0.6852695345878601,1.1654645204544067,0.8605577945709229,0.6899452209472656,0.7019942402839661,0.057463932782411575,0.5535337328910828,1.6557341814041138,1.108351469039917,0.6852695345878601,0.6890283823013306,0.12577833235263824,0.8096616864204407,0.569521963596344,0.7656492590904236,0.059163060039281845,0.5815691351890564,1.3937427997589111,0.6827186942100525,1.204545497894287,0.6350400447845459,1.295352816581726,0.7105535268783569,1.0817960500717163,0.8037518262863159,0.8763838410377502,0.6838061809539795,0.0728655606508255,0.5553957223892212,1.6058309078216553,1.1720237731933594,0.5815691351890564
2,,,7205,0.6733148694038391,0.11230509728193283,0.5892019867897034,0.5780223608016968,0.829953670501709,0.017265895381569862,0.0,0.7182108759880066,0.8132131099700928,0.6636410355567932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,9607,,,,,,,,,,,0.7828964591026306,0.3210526406764984,0.7711313366889954,0.7471221685409546,0.8547835946083069,0.16733068227767944,0.6894736886024475,1.1268166303634644,0.7278933525085449,1.0385314226150513,0.6966208815574646,1.1830828189849854,0.6820425391197205,1.2457941770553589,0.8366534113883972,0.7589179277420044,0.7012975811958313,0.08354783803224564,0.45031440258026123,1.5049971342086792,1.163332223892212,0.6820425391197205,0.7128797173500061,0.08717310428619385,0.6955196857452393,0.7444794774055481,0.8353595733642578,0.051948051899671555,0.6189290285110474,1.3468340635299683,0.681347131729126,1.2424343824386597,0.6537248492240906,1.316359043121338,0.7121055126190186,1.1117844581604004,0.7965368032455444,0.9054577350616455,0.6890283823013306,0.09274017810821533,0.46732768416404724,1.4515573978424072,1.200831651687622,0.6189290285110474
3,,,9607,0.6952304840087891,0.14854614436626434,0.6226219534873962,0.6053259372711182,0.8417035341262817,0.03610603138804436,0.0,0.6786258220672607,0.8692868947982788,0.4620376527309418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,12009,,,,,,,,,,,0.7849864959716797,0.34736841917037964,0.7256177067756653,0.7500928044319153,0.8834472298622131,0.16733068227767944,0.7684210538864136,1.0379828214645386,0.7278933525085449,1.093923568725586,0.6936501860618591,1.2480273246765137,0.6805239319801331,1.2836496829986572,0.8366534113883972,0.7236051559448242,0.7012104988098145,0.11147144436836243,0.3660937249660492,1.3328584432601929,1.2083911895751953,0.6805239319801331,0.7170474529266357,0.12951432168483734,0.6408107280731201,0.7558844685554504,0.8821779489517212,0.05050504952669144,0.6127023696899414,1.4912855625152588,0.6798232197761536,1.3171906471252441,0.6394079327583313,1.4006798267364502,0.7162441611289978,1.1281312704086304,0.7821067571640015,0.8626917600631714,0.686417281627655,0.12004602700471878,0.37456464767456055,1.3045233488082886,1.2529120445251465,0.6127023696899414
4,,,12009,0.7106618285179138,0.1706700325012207,0.6467171907424927,0.6259194612503052,0.8490521311759949,0.0502132847905159,0.0,0.6549814343452454,0.9077969789505005,0.3182596266269684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4e-05,2e-05,12010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,14411,,,,,,,,,,,0.7808935046195984,0.34736841917037964,0.8023406863212585,0.7300408482551575,0.8388382792472839,0.19123506546020508,0.7368420958518982,1.0981764793395996,0.7197659015655518,1.1689285039901733,0.688822865486145,1.330373764038086,0.677107036113739,1.3671420812606812,0.804780900478363,0.8892914652824402,0.6951144933700562,0.13337311148643494,0.30635926127433777,1.2339966297149658,1.2905558347702026,0.677107036113739,0.7218177318572998,0.12951432168483734,0.7258457541465759,0.7471487522125244,0.8252716064453125,0.06926406919956207,0.6176837086677551,1.5013567209243774,0.6782993078231812,1.384124755859375,0.6495996117591858,1.469959020614624,0.7029229402542114,1.2357008457183838,0.7647907733917236,0.9259209632873535,0.6824504137039185,0.13829199969768524,0.3324946463108063,1.2160218954086304,1.33406400680542,0.6176837086677551
5,,,14411,0.721430778503418,0.18836915493011475,0.6637899279594421,0.6382259726524353,0.8549086451530457,0.061547838151454926,0.0,0.6410300135612488,0.9353134632110596,0.2222779393196106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
